"2018-11-02 10:08:31 DEBUG o.s.w.c.s.StandardServletEnvironment - Adding PropertySource 'configurationProperties' with highest search precedence
""2018-11-02 13:59:53 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/time/list/queryDsl/year],methods=[GET],produces=[application/json || application/xml]}" onto public java.util.List<tma.datraining.dto.TimeDTO> tma.datraining.controller.TimeController.getTimesWithYearByQueryDsl()
""2018-11-02 13:59:53 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/time/queryDsl/delete/{timeId}],methods=[DELETE],produces=[application/json || application/xml]}" onto public java.lang.String tma.datraining.controller.TimeController.deleteTimeByQueryDsl(java.lang.String,java.security.Principal)
""2018-11-02 13:59:53 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/time/list/queryDsl/quarter],methods=[GET],produces=[application/json || application/xml]}" onto public java.util.List<tma.datraining.dto.TimeDTO> tma.datraining.controller.TimeController.getTimesWithQuarterByQueryDsl()
""2018-11-02 13:59:53 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/time/queryDsl/update],methods=[PUT],produces=[application/json || application/xml]}" onto public tma.datraining.dto.TimeDTO tma.datraining.controller.TimeController.updateTimeByQueryDsl(tma.datraining.dto.TimeDTO,java.security.Principal)
""2018-11-02 13:59:53 DEBUG o.s.w.s.m.m.a.RequestMappingHandlerMapping - 2 request handler methods found on class org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController: {public org.springframework.http.ResponseEntity org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)={[/error]}, public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)={[/error],produces=[text/html]}}
""2018-11-02 13:59:53 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
""2018-11-02 13:59:53 INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Looking for URL mappings in application context: org.springframework.web.context.support.GenericWebApplicationContext@7ac296f6: startup date [Fri Nov 02 13:59:37 ICT 2018]; root of context hierarchy
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.test.mock.mockito.MockitoPostProcessor$SpyPostProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.test.mock.mockito.MockitoPostProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.annotation.internalConfigurationAnnotationProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.annotation.internalAutowiredAnnotationProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.annotation.internalRequiredAnnotationProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.annotation.internalCommonAnnotationProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.annotation.internalPersistenceAnnotationProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.event.internalEventListenerProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.context.event.internalEventListenerFactory': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'webSalesApplication': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.internalCachingMetadataReaderFactory': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'webSecurityConfig': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'baseController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'locationController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'mainController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'productController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'salesController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'securityController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'timeController': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'dateTimeToTimestampConverter': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'dateToTimestampConverter': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassLocationServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassProductServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassSalesServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'cassTimeServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'locationServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'productServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'roleServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'salesServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'timeServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'userDetailsServiceImpl': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'userRoleServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'userServiceImp': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.security.config.annotation.configuration.ObjectPostProcessorConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'objectPostProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.security.config.annotation.authentication.configuration.AuthenticationConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'authenticationManagerBuilder': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'enableGlobalAuthenticationAutowiredConfigurer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'initializeUserDetailsBeanManagerConfigurer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'initializeAuthenticationProviderBeanManagerConfigurer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.security.config.annotation.web.configuration.WebSecurityConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'delegatingApplicationListener': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'webSecurityExpressionHandler': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'springSecurityFilterChain': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'privilegeEvaluator': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'autowiredWebSecurityConfigurersIgnoreParents': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.security.config.annotation.web.configuration.WebMvcSecurityConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'requestDataValueProcessor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.security.config.annotation.method.configuration.GlobalMethodSecurityConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'methodSecurityInterceptor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'methodSecurityMetadataSource': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'preInvocationAuthorizationAdvice': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'passwordEncoder': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'persistentTokenRepository': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'metaDataSourceAdvisor': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.aop.config.internalAutoProxyCreator': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.AutoConfigurationPackages': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.context.PropertyPlaceholderAutoConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.condition.BeanTypeRegistry': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'propertySourcesPlaceholderConfigurer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration$TomcatWebSocketConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'websocketContainerCustomizer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.websocket.servlet.WebSocketServletAutoConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryConfiguration$EmbeddedTomcat': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'tomcatServletWebServerFactory': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'org.springframework.boot.autoconfigure.web.servlet.ServletWebServerFactoryAutoConfiguration': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'servletWebServerFactoryCustomizer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'tomcatServletWebServerFactoryCustomizer': no URL paths identified
""2018-11-02 13:59:53 DEBUG o.s.w.s.h.BeanNameUrlHandlerMapping - Rejected bean name 'server-org.springframework.boot.autoconfigure.web.ServerProperties': no URL paths identified
